%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040129886047985,0,1535040129800431662,world,checkerboard,2.4277780056,0.800538241863,1.53551220894,-0.374865710735,-0.639169275761,-0.600086987019,-0.301386773586
1535040129886066707,0,1535040129800440034,world,kinect2_mocap,0.104372128844,-1.32801485062,1.35403633118,-0.0295769572258,-0.00106175313704,0.0580804012716,-0.997873187065
1535040129894111094,0,1535040129810663738,world,hand,0.278949290514,0.075706243515,1.23172605038,-0.0423290133476,0.00151134119369,-0.994680345058,0.0938987359405
1535040129896670960,0,1535040129810674078,world,checkerboard,2.42778778076,0.800550341606,1.53549706936,-0.374861717224,-0.639216065407,-0.600059211254,-0.301347792149
1535040129896685471,0,1535040129810678184,world,kinect2_mocap,0.104372315109,-1.3280146122,1.35403573513,-0.0295734032989,-0.00106148875784,0.0580812096596,-0.997873187065
1535040129897252509,0,1535040129894604708,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129897285673,0,1535040129894604708,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129904500468,0,1535040129821028344,world,hand,0.275739490986,0.0776707828045,1.22697508335,-0.0417667590082,0.00440019601956,-0.994715750217,0.0936842784286
1535040129904793232,0,1535040129904708752,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129904800194,0,1535040129904708752,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129908854468,0,1535040129821037776,world,checkerboard,2.42777705193,0.800541400909,1.53550004959,-0.374949276447,-0.639221131802,-0.599969506264,-0.301406800747
1535040129908869684,0,1535040129821042086,world,kinect2_mocap,0.104372188449,-1.32801437378,1.3540353775,-0.029572006315,-0.0010615454521,0.0580812320113,-0.997873306274
1535040129913502860,0,1535040129830313403,world,hand,0.272225320339,0.0798506587744,1.22233259678,-0.0406804196537,0.00740760052577,-0.994934916496,0.0916229560971
1535040129915635427,0,1535040129830355005,world,checkerboard,2.42778277397,0.800569236279,1.53547263145,-0.374868571758,-0.639276742935,-0.599981725216,-0.301364839077
1535040129915650587,0,1535040129830362591,world,kinect2_mocap,0.104371972382,-1.32801413536,1.35403501987,-0.0295697618276,-0.00106197304558,0.0580816157162,-0.997873306274
1535040129915655070,0,1535040129830371767,world,hand,0.269052118063,0.0819539800286,1.21783316135,-0.0400667823851,0.00968218501657,-0.995020449162,0.0907482653856
1535040129915676855,0,1535040129830376727,world,checkerboard,2.42776703835,0.800538897514,1.53545045853,-0.374845057726,-0.639279305935,-0.599987387657,-0.30137732625
1535040129915701951,0,1535040129830381556,world,kinect2_mocap,0.10437168926,-1.32801389694,1.35403466225,-0.0295669808984,-0.0010622193804,0.05808192119,-0.997873306274
1535040129918491179,0,1535040129914777210,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129922248854,0,1535040129914777210,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129924007590,0,1535040129840580611,world,hand,0.265681505203,0.0839617922902,1.21348834038,-0.0388340875506,0.0132530480623,-0.995194733143,0.0889032781124
1535040129926255764,0,1535040129840616224,world,checkerboard,2.42776656151,0.800547420979,1.5354462862,-0.37486872077,-0.639234721661,-0.600009799004,-0.30139786005
1535040129926274791,0,1535040129840626538,world,kinect2_mocap,0.104371286929,-1.32801365852,1.35403430462,-0.0295640472323,-0.00106238294393,0.0580820851028,-0.997873425484
1535040129928693834,0,1535040129928454762,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129928706874,0,1535040129928454762,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129934241400,0,1535040129850865983,world,hand,0.26221576333,0.086063541472,1.20923244953,-0.0389399453998,0.0157054811716,-0.995337486267,0.0868353620172
1535040129936310736,0,1535040129850915363,world,checkerboard,2.42777657509,0.800535202026,1.53546345234,-0.37492492795,-0.639285326004,-0.599932432175,-0.301374524832
1535040129936325815,0,1535040129850923888,world,kinect2_mocap,0.104370988905,-1.3280134201,1.35403394699,-0.0295610856265,-0.00106256594881,0.0580827370286,-0.997873425484
1535040129938781718,0,1535040129938580375,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129938827546,0,1535040129938580375,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129943666991,0,1535040129860170563,world,hand,0.258749604225,0.0879516452551,1.20504021645,-0.036890540272,0.0196439810097,-0.995496988297,0.0850831344724
1535040129945465929,0,1535040129982117202,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040129945734889,0,1535040129860268641,world,checkerboard,2.42776536942,0.800541341305,1.53547501564,-0.374886512756,-0.639234423637,-0.599995315075,-0.301405310631
1535040129945743547,0,1535040129860293102,world,kinect2_mocap,0.104370705783,-1.3280134201,1.35403358936,-0.0295583140105,-0.0010621441761,0.0580834448338,-0.997873544693
1535040129953907703,0,1535040129870643843,world,hand,0.255404829979,0.0899274349213,1.20095360279,-0.037080027163,0.022015767172,-0.995515227318,0.0842019021511
1535040129956008540,0,1535040129948676501,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129956022130,0,1535040129948676501,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129956449928,0,1535040129870679846,world,checkerboard,2.42777991295,0.800532102585,1.53552162647,-0.374848991632,-0.639170050621,-0.600066900253,-0.301445841789
1535040129956458443,0,1535040129870687585,world,kinect2_mocap,0.10437066108,-1.32801318169,1.35403347015,-0.0295544881374,-0.00106150237843,0.0580842643976,-0.997873544693
1535040129960660414,0,1535040129960475103,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129960672822,0,1535040129960475103,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129964269126,0,1535040129880984928,world,hand,0.252098679543,0.0919706523418,1.19698393345,-0.0367590747774,0.0243089254946,-0.995688319206,0.0816250815988
1535040129966510577,0,1535040129880996472,world,checkerboard,2.42779350281,0.800543129444,1.53555333614,-0.374973356724,-0.639051258564,-0.600099265575,-0.301478683949
1535040129966519129,0,1535040129881002583,world,kinect2_mocap,0.104370720685,-1.32801318169,1.35403335094,-0.0295515377074,-0.00106137280818,0.0580850169063,-0.997873663902
1535040129966523314,0,1535040129881011212,world,hand,0.248774275184,0.0939902439713,1.19311666489,-0.0357711389661,0.0267839115113,-0.995810568333,0.0797768682241
1535040129966532430,0,1535040129881016393,world,checkerboard,2.42779970169,0.800542771816,1.53559482098,-0.374904245138,-0.639125525951,-0.600065231323,-0.301474779844
1535040129966546048,0,1535040129881021026,world,kinect2_mocap,0.1043709144,-1.3280134201,1.35403347015,-0.029549440369,-0.00106103962753,0.0580856092274,-0.997873663902
1535040129970752764,0,1535040129970560369,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129970814638,0,1535040129970560369,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129973607622,0,1535040129890271324,world,hand,0.245543569326,0.0959703996778,1.1894339323,-0.0363932996988,0.0282402541488,-0.995807349682,0.0790309011936
1535040129975965507,0,1535040129890287593,world,checkerboard,2.42777729034,0.800537407398,1.53558182716,-0.374973773956,-0.639186680317,-0.599979877472,-0.301428675652
1535040129975981879,0,1535040129890294600,world,kinect2_mocap,0.104370988905,-1.3280134201,1.35403358936,-0.0295479875058,-0.00106111087371,0.0580860115588,-0.997873663902
1535040129981032589,0,1535040129980839568,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129981050250,0,1535040129980839568,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129983920973,0,1535040129900536803,world,hand,0.242083892226,0.0979000404477,1.18589091301,-0.0364976525307,0.0303380358964,-0.995877444744,0.0773021429777
1535040129986060045,0,1535040129900545865,world,checkerboard,2.4277780056,0.800543725491,1.53556442261,-0.374928921461,-0.639179110527,-0.600028455257,-0.301403939724
1535040129986074588,0,1535040129900549868,world,kinect2_mocap,0.104371033609,-1.3280134201,1.35403347015,-0.0295462571084,-0.00106113415677,0.0580859929323,-0.997873663902
1535040129991064874,0,1535040129990925013,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040129991079267,0,1535040129990925013,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040129994310882,0,1535040129910946746,world,hand,0.23862144351,0.0998525246978,1.18241357803,-0.0349239371717,0.0320422835648,-0.996033251286,0.0753086134791
1535040129996530232,0,1535040129910993913,world,checkerboard,2.42776584625,0.800533771515,1.53554439545,-0.375000655651,-0.639219343662,-0.599945187569,-0.301395177841
1535040129996545141,0,1535040129911001829,world,kinect2_mocap,0.104370974004,-1.3280134201,1.35403335094,-0.0295451078564,-0.00106136780232,0.0580863915384,-0.997873783112
1535040130001712223,0,1535040130001016013,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130001722002,0,1535040130001016013,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130003647810,0,1535040129920267588,world,hand,0.235181480646,0.101848989725,1.17907035351,-0.033144634217,0.0336390547454,-0.996192336082,0.0732846558094
1535040130006122882,0,1535040129920397697,world,checkerboard,2.42777132988,0.800546824932,1.53551876545,-0.374944657087,-0.639253437519,-0.599966049194,-0.301350921392
1535040130006131489,0,1535040129920407741,world,kinect2_mocap,0.104370810091,-1.3280134201,1.35403299332,-0.029543094337,-0.0010611419566,0.0580867119133,-0.997873783112
1535040130011302992,0,1535040130011145922,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130011315564,0,1535040130011145922,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130014109933,0,1535040129930787803,world,hand,0.231867671013,0.103729203343,1.17590618134,-0.0330262072384,0.0350680835545,-0.996277272701,0.0714930593967
1535040130018104397,0,1535040129930819316,world,checkerboard,2.42778778076,0.800549805164,1.53547823429,-0.374996840954,-0.639280080795,-0.599907815456,-0.301345199347
1535040130018112893,0,1535040129930826923,world,kinect2_mocap,0.104370586574,-1.3280134201,1.35403263569,-0.0295416321605,-0.00106126756873,0.058087091893,-0.997873783112
1535040130018122096,0,1535040129930836572,world,hand,0.228568792343,0.105519078672,1.17282438278,-0.0326853878796,0.0371834151447,-0.996362030506,0.0693681165576
1535040130018128548,0,1535040129930841625,world,checkerboard,2.4277613163,0.800549805164,1.53546881676,-0.374945700169,-0.639192461967,-0.599996387959,-0.301418334246
1535040130018143789,0,1535040129930845815,world,kinect2_mocap,0.104370169342,-1.3280134201,1.35403203964,-0.0295390803367,-0.00106113881338,0.0580869056284,-0.997873902321
1535040130023506074,0,1535040129940009742,world,hand,0.225452750921,0.107307702303,1.16983389854,-0.0315152965486,0.0392577052116,-0.996488928795,0.0668981522322
1535040130025656139,0,1535040129940039917,world,checkerboard,2.4277741909,0.800550341606,1.5354681015,-0.374976873398,-0.639155030251,-0.599997162819,-0.301457643509
1535040130025681401,0,1535040129940047298,world,kinect2_mocap,0.104369804263,-1.3280134201,1.3540314436,-0.0295358039439,-0.00106093485374,0.0580876618624,-0.997873902321
1535040130028864554,0,1535040130021228125,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130028892756,0,1535040130021228125,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130033512911,0,1535040130032258231,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130033543026,0,1535040130032258231,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130033702454,0,1535040129950345595,world,hand,0.222377821803,0.109080925584,1.16700589657,-0.0320132672787,0.0411593653262,-0.996534109116,0.0648137554526
1535040130036275395,0,1535040129950367065,world,checkerboard,2.42777824402,0.800530791283,1.53548204899,-0.374922543764,-0.63912320137,-0.600053369999,-0.301480710506
1535040130036289906,0,1535040129950374055,world,kinect2_mocap,0.104369342327,-1.32801318169,1.35403084755,-0.0295329391956,-0.0010606572032,0.0580881424248,-0.99787402153
1535040130042506289,0,1535040130042355351,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130042514429,0,1535040130042355351,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130044021939,0,1535040129960657518,world,hand,0.219503626227,0.110799305141,1.16427648067,-0.0326798371971,0.0431685112417,-0.996563255787,0.0626910105348
1535040130046126218,0,1535040129960692479,world,checkerboard,2.42777729034,0.800516188145,1.53550696373,-0.374949067831,-0.639156997204,-0.600001990795,-0.301478534937
1535040130046138603,0,1535040129960700407,world,kinect2_mocap,0.104368880391,-1.32801318169,1.35403048992,-0.0295302085578,-0.00106031494215,0.0580884180963,-0.99787402153
1535040130052586776,0,1535040130052432234,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130052748158,0,1535040130052432234,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130054183710,0,1535040129970936762,world,hand,0.216516748071,0.11241222918,1.16181266308,-0.0324589088559,0.0442092232406,-0.996674478054,0.0602654144168
1535040130056251916,0,1535040129970967250,world,checkerboard,2.42778134346,0.800521016121,1.53553926945,-0.374997287989,-0.639158308506,-0.599967598915,-0.301483988762
1535040130056284882,0,1535040129970974380,world,kinect2_mocap,0.104368492961,-1.32801318169,1.35403037071,-0.0295277219266,-0.00106002902612,0.0580891296268,-0.997874140739
1535040130064773216,0,1535040129980198508,world,hand,0.213738068938,0.114068888128,1.15947413445,-0.0351916588843,0.0460287444293,-0.996534347534,0.0596841946244
1535040130065212248,0,1535040130062674820,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130065241761,0,1535040130062674820,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130065389635,0,1535040130102201849,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040130066977769,0,1535040129980211425,world,checkerboard,2.42778539658,0.800514638424,1.53556203842,-0.374922484159,-0.639184057713,-0.600029528141,-0.301399260759
1535040130066993966,0,1535040129980230552,world,kinect2_mocap,0.104368135333,-1.32801318169,1.35403048992,-0.0295247882605,-0.00105968874414,0.0580898784101,-0.997874140739
1535040130072973030,0,1535040130072770267,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040130072988454,0,1535040130072770267,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040130073759706,0,1535040129990521042,world,hand,0.210922494531,0.115648426116,1.15733611584,-0.0339409597218,0.0469631887972,-0.996664345264,0.0574685260653
1535040130075986007,0,1535040129990536437,world,checkerboard,2.42777013779,0.800512373447,1.53557872772,-0.37492197752,-0.639174878597,-0.600037455559,-0.301403433084
1535040130075999952,0,1535040129990585724,world,kinect2_mocap,0.104367807508,-1.3280134201,1.35403084755,-0.0295241381973,-0.00105970981531,0.058090377599,-0.997874140739
