%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040271565784915,0,1535040271480905341,world,hand,0.0708877146244,0.108935259283,1.4508138895,0.0636705458164,-0.0579488947988,-0.992245912552,-0.0896446704865
1535040271567801088,0,1535040271480915031,world,checkerboard,2.42774796486,0.800553023815,1.53542172909,-0.374988019466,-0.63919121027,-0.599981546402,-0.301398128271
1535040271567822018,0,1535040271480921015,world,kinect2_mocap,0.103941656649,-1.32813084126,1.35431182384,-0.0333553850651,-0.00160691433121,0.0573502890766,-0.997795462608
1535040271567855135,0,1535040271480954114,world,hand,0.0784058347344,0.107484079897,1.45215928555,0.0637433826923,-0.0598666146398,-0.992716193199,-0.082869745791
1535040271567861164,0,1535040271480959474,world,checkerboard,2.42773222923,0.8005412817,1.53542792797,-0.374968767166,-0.639140486717,-0.60004645586,-0.301400482655
1535040271567865813,0,1535040271480963054,world,kinect2_mocap,0.103942044079,-1.32812976837,1.35431182384,-0.0333610586822,-0.00160749722272,0.0573493465781,-0.997795343399
1535040271575277461,0,1535040271490214445,world,hand,0.0858025923371,0.106096930802,1.45340096951,0.0636136755347,-0.0604284927249,-0.993226289749,-0.0761790052056
1535040271575858607,0,1535040271575640399,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271575868174,0,1535040271575640399,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271577373769,0,1535040271490379290,world,checkerboard,2.42772889137,0.800541043282,1.53543484211,-0.374903827906,-0.639130294323,-0.600110411644,-0.301375627518
1535040271577383402,0,1535040271490399285,world,kinect2_mocap,0.103942386806,-1.32812893391,1.35431182384,-0.0333659872413,-0.00160810851958,0.0573481470346,-0.99779522419
1535040271585782853,0,1535040271500687335,world,hand,0.0930404290557,0.104621067643,1.45471310616,0.0648133978248,-0.0605410002172,-0.993597149849,-0.0699908435345
1535040271586045129,0,1535040271585732662,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271586073568,0,1535040271585732662,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271588015764,0,1535040271500697298,world,checkerboard,2.42772650719,0.8005387187,1.53542840481,-0.374913066626,-0.639170229435,-0.60008084774,-0.301338165998
1535040271588025271,0,1535040271500701549,world,kinect2_mocap,0.103941701353,-1.32812929153,1.35431182384,-0.0333729423583,-0.0016089505516,0.0573466792703,-0.99779510498
1535040271595890031,0,1535040271510894079,world,hand,0.100117720664,0.1032608971,1.45591557026,0.0639682039618,-0.0611234977841,-0.994062125683,-0.0633448958397
1535040271596684621,0,1535040271596010457,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271597899464,0,1535040271596010457,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271598043117,0,1535040271510902700,world,checkerboard,2.42770838737,0.800551056862,1.53544032574,-0.374978750944,-0.639128625393,-0.600043952465,-0.301418125629
1535040271598084297,0,1535040271510906678,world,kinect2_mocap,0.103942140937,-1.32812869549,1.35431182384,-0.0333792455494,-0.00160966941621,0.0573455579579,-0.997794985771
1535040271605046677,0,1535040271520123054,world,hand,0.10673584789,0.101794585586,1.45722162724,0.0641625896096,-0.0624844022095,-0.994208157063,-0.0594056211412
1535040271606522809,0,1535040271606413502,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271606531050,0,1535040271606413502,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271607570471,0,1535040271520132365,world,checkerboard,2.42771339417,0.80055552721,1.53543615341,-0.374955534935,-0.639244377613,-0.599976956844,-0.301334887743
1535040271607582846,0,1535040271520156666,world,kinect2_mocap,0.103942535818,-1.32812809944,1.35431182384,-0.033384103328,-0.00161043123808,0.0573446266353,-0.997794866562
1535040271615456749,0,1535040271530502360,world,hand,0.113465696573,0.100531324744,1.45840394497,0.0635151416063,-0.0631773993373,-0.994607567787,-0.0522536039352
1535040271617520142,0,1535040271530512590,world,checkerboard,2.42771363258,0.800561785698,1.53545844555,-0.374992161989,-0.639147877693,-0.600022733212,-0.301402717829
1535040271617534232,0,1535040271530566832,world,kinect2_mocap,0.103941828012,-1.32812869549,1.35431182384,-0.0333902910352,-0.00161092239432,0.0573436841369,-0.997794747353
1535040271619117481,0,1535040271616488487,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271619130376,0,1535040271616488487,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271626211978,0,1535040271540786176,world,hand,0.120288603008,0.0993780940771,1.45936429501,0.0650031045079,-0.0601969100535,-0.995095431805,-0.0440004169941
1535040271628244548,0,1535040271627904621,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271628256705,0,1535040271627904621,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271628769620,0,1535040271540795514,world,checkerboard,2.42772746086,0.800555944443,1.53545236588,-0.374939888716,-0.639142870903,-0.600071966648,-0.301380455494
1535040271628782610,0,1535040271540799735,world,kinect2_mocap,0.103943794966,-1.32812786102,1.35431158543,-0.0333855897188,-0.00161150062922,0.0573439523578,-0.997794866562
1535040271628792356,0,1535040271540805598,world,hand,0.126381039619,0.0980775505304,1.46068572998,0.0636866539717,-0.0615253299475,-0.995251536369,-0.0404129289091
1535040271628799404,0,1535040271540809062,world,checkerboard,2.42771625519,0.800544679165,1.53543388844,-0.375001937151,-0.639191269875,-0.599982142448,-0.301379412413
1535040271628804313,0,1535040271540812454,world,kinect2_mocap,0.103944353759,-1.32812726498,1.35431158543,-0.0333908163011,-0.00161200703587,0.0573430471122,-0.997794687748
1535040271636018587,0,1535040271551049607,world,hand,0.132838696241,0.0970365405083,1.46159660816,0.0631076768041,-0.0591201968491,-0.99570697546,-0.0330129079521
1535040271638081734,0,1535040271637988668,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271638091356,0,1535040271637988668,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271638212832,0,1535040271551101452,world,checkerboard,2.42773556709,0.800539731979,1.53542923927,-0.374987334013,-0.63915014267,-0.600000083447,-0.301449209452
1535040271638220143,0,1535040271551111130,world,kinect2_mocap,0.10394500941,-1.32812643051,1.35431134701,-0.0333965159953,-0.00161275698338,0.0573421530426,-0.997794628143
1535040271645262139,0,1535040271560411453,world,hand,0.138773202896,0.096026211977,1.46268486977,0.0619089528918,-0.0598365552723,-0.995918571949,-0.0270763300359
1535040271647562564,0,1535040271560442463,world,checkerboard,2.42775535583,0.800528228283,1.53540956974,-0.37504658103,-0.639182806015,-0.599967300892,-0.301371514797
1535040271647576410,0,1535040271560450756,world,kinect2_mocap,0.103945575655,-1.32812559605,1.35431110859,-0.0334019064903,-0.00161367445253,0.0573414079845,-0.997794449329
1535040271655745341,0,1535040271570730718,world,hand,0.144361689687,0.0951045006514,1.46402657032,0.0650280937552,-0.0622129887342,-0.995694041252,-0.0222345627844
1535040271655862461,0,1535040271648063882,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271655871810,0,1535040271648063882,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271659021463,0,1535040271570819016,world,checkerboard,2.42774009705,0.800538301468,1.53541493416,-0.374986231327,-0.639145731926,-0.600023031235,-0.301414251328
1535040271659038217,0,1535040271570832184,world,kinect2_mocap,0.103948712349,-1.32812309265,1.35431039333,-0.0333982370794,-0.00161521823611,0.0573421008885,-0.997794508934
1535040271662786842,0,1535040271662149591,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271662800973,0,1535040271662149591,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271663519258,0,1535040271698489855,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040271664969286,0,1535040271579996092,world,hand,0.149657741189,0.0941892415285,1.46499407291,0.0640187710524,-0.061339084059,-0.9959166646,-0.0170045699924
1535040271667422786,0,1535040271580011215,world,checkerboard,2.42773318291,0.800549924374,1.53540587425,-0.374989002943,-0.639186561108,-0.600005090237,-0.301359951496
1535040271667438452,0,1535040271580017355,world,kinect2_mocap,0.103949360549,-1.32812201977,1.35431015491,-0.0334025137126,-0.00161612313241,0.0573417060077,-0.997794449329
1535040271672423338,0,1535040271672247633,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271672436093,0,1535040271672247633,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271675072451,0,1535040271590259234,world,hand,0.154746055603,0.0933861657977,1.466147542,0.0647715255618,-0.0621701851487,-0.995891988277,-0.0117754153907
1535040271677513543,0,1535040271590292144,world,checkerboard,2.42774796486,0.80054217577,1.53540885448,-0.375019133091,-0.639137268066,-0.600011765957,-0.301413655281
1535040271677531023,0,1535040271590300286,world,kinect2_mocap,0.103948667645,-1.32812213898,1.3543099165,-0.0334080792964,-0.00161710311659,0.0573404058814,-0.997794270515
1535040271677537414,0,1535040271590310622,world,hand,0.159657746553,0.0925653576851,1.46710944176,0.0650290325284,-0.0618794262409,-0.995934903622,-0.00748678669333
1535040271677560855,0,1535040271590315746,world,checkerboard,2.42775225639,0.800545275211,1.53542160988,-0.374998599291,-0.639081776142,-0.600065886974,-0.30144906044
1535040271677571314,0,1535040271590319999,world,kinect2_mocap,0.103949040174,-1.32812106609,1.35430967808,-0.0334123261273,-0.00161758903414,0.0573397688568,-0.997794210911
1535040271685522185,0,1535040271600574366,world,hand,0.164401516318,0.0918738991022,1.46818733215,0.0640701055527,-0.0628873631358,-0.995957791805,-0.00290611572564
1535040271685723280,0,1535040271682361294,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271685732631,0,1535040271682361294,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271687822363,0,1535040271600610044,world,checkerboard,2.42776203156,0.800556838512,1.53542923927,-0.374981969595,-0.639076769352,-0.600060343742,-0.301491290331
1535040271687845161,0,1535040271600617723,world,kinect2_mocap,0.103949323297,-1.32812023163,1.35430943966,-0.0334166288376,-0.00161805655807,0.0573388636112,-0.997794032097
1535040271694032084,0,1535040271693931319,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271694042807,0,1535040271693931319,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271695805202,0,1535040271610809373,world,hand,0.168977171183,0.0912251099944,1.46926248074,0.06391094625,-0.0642639622092,-0.995884001255,0.000758091919124
1535040271697806739,0,1535040271610836272,world,checkerboard,2.42777013779,0.800542116165,1.53541827202,-0.374970763922,-0.63911986351,-0.600075364113,-0.301384061575
1535040271697819743,0,1535040271610843412,world,kinect2_mocap,0.103948205709,-1.32812035084,1.35430943966,-0.0334221869707,-0.00161816563923,0.0573375448585,-0.997793972492
1535040271704279641,0,1535040271704040812,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271704298050,0,1535040271704040812,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271705001681,0,1535040271620058172,world,hand,0.173352003098,0.0906800180674,1.47022306919,0.0631152018905,-0.064964428544,-0.995879352093,0.00452490802854
1535040271707405865,0,1535040271620120024,world,checkerboard,2.42776823044,0.800531625748,1.53540766239,-0.375076055527,-0.639119803905,-0.59997856617,-0.301445841789
1535040271707415645,0,1535040271620132986,world,kinect2_mocap,0.103947110474,-1.32812047005,1.35430943966,-0.0334285050631,-0.00161879672669,0.0573361106217,-0.997793793678
1535040271714289664,0,1535040271714135406,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271714304227,0,1535040271714135406,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271715370549,0,1535040271630493436,world,hand,0.17761477828,0.0901614651084,1.47111022472,0.0588911771774,-0.0644656717777,-0.996141672134,0.00882246345282
1535040271717570179,0,1535040271630522563,world,checkerboard,2.42775726318,0.800521969795,1.53540158272,-0.374985277653,-0.639132916927,-0.600032925606,-0.301422715187
1535040271717584415,0,1535040271630530385,world,kinect2_mocap,0.103947006166,-1.32811939716,1.35430943966,-0.0334352813661,-0.0016195414355,0.0573344528675,-0.997793734074
1535040271724818955,0,1535040271724221476,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271724834102,0,1535040271724221476,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271725872459,0,1535040271640769778,world,hand,0.181666940451,0.0896956771612,1.47208249569,0.0573688857257,-0.0644881129265,-0.996199250221,0.0117105441168
1535040271728158174,0,1535040271640800289,world,checkerboard,2.42777729034,0.800519526005,1.53541743755,-0.375020503998,-0.63913422823,-0.600018084049,-0.301405757666
1535040271728168611,0,1535040271640808180,world,kinect2_mocap,0.103945821524,-1.32811951637,1.35430967808,-0.0334375873208,-0.00161945261061,0.0573337487876,-0.997793674469
1535040271728175567,0,1535040271640817264,world,hand,0.18543869257,0.0892708972096,1.47303175926,0.0555993914604,-0.0632513090968,-0.996311903,0.0164524260908
1535040271728180513,0,1535040271640822360,world,checkerboard,2.4277613163,0.800512611866,1.5354257822,-0.375003516674,-0.639122247696,-0.600032567978,-0.301423549652
1535040271728184866,0,1535040271640826742,world,kinect2_mocap,0.103944651783,-1.32811975479,1.35430967808,-0.0334398336709,-0.00161941337865,0.0573326610029,-0.997793614864
1535040271734505861,0,1535040271734338007,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271734518061,0,1535040271734338007,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271735023087,0,1535040271650015233,world,hand,0.188859328628,0.0888535454869,1.47401547432,0.0558040477335,-0.0637011006474,-0.996212661266,0.0197107195854
1535040271736845057,0,1535040271650054768,world,checkerboard,2.42777705193,0.800534546375,1.5354373455,-0.374940872192,-0.639095008373,-0.60011780262,-0.301389247179
1535040271736857368,0,1535040271650062132,world,kinect2_mocap,0.103942893445,-1.32812094688,1.35431051254,-0.0334240086377,-0.00161695689894,0.0573354586959,-0.997794032097
1535040271744676915,0,1535040271744454622,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271744692913,0,1535040271744454622,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271745290637,0,1535040271660382894,world,hand,0.192072793841,0.0885057896376,1.47504448891,0.055717471987,-0.0633863583207,-0.99615085125,0.0236889030784
1535040271747839082,0,1535040271660412614,world,checkerboard,2.42776846886,0.800557971001,1.53542411327,-0.374950945377,-0.639214515686,-0.600026011467,-0.301306217909
1535040271747850536,0,1535040271660420424,world,kinect2_mocap,0.103941723704,-1.32812142372,1.35431039333,-0.033426951617,-0.00161685026251,0.0573341846466,-0.997793972492
1535040271755408269,0,1535040271754807739,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040271755425161,0,1535040271754807739,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040271755440471,0,1535040271670613342,world,hand,0.194988548756,0.0881644338369,1.47603845596,0.0571493767202,-0.0639584958553,-0.995947778225,0.0270453486592
